('Bitcoin', 19.565217, 9.782609, 70.652174, datetime.datetime(2021, 6, 18, 17, 12, 20, 983995), 35600.0)
('Bitcoin', 21.111111, 20.0, 58.888889, datetime.datetime(2021, 6, 18, 17, 12, 51, 862956), 35579.33)
('Bitcoin', 30.681818, 12.5, 56.818182, datetime.datetime(2021, 6, 18, 17, 13, 22, 824388), 35572.49)
('Bitcoin', 29.411765, 11.764706, 58.823529, datetime.datetime(2021, 6, 18, 17, 13, 53, 711367), 35591.78)
('Bitcoin', 26.136364, 10.227273, 63.636364, datetime.datetime(2021, 6, 18, 17, 14, 24, 646389), 35591.46)
('Bitcoin', 31.168831, 3.896104, 64.935065, datetime.datetime(2021, 6, 18, 17, 14, 55, 708067), 35599.82)
('Bitcoin', 30.851064, 8.510638, 60.638298, datetime.datetime(2021, 6, 18, 17, 15, 26, 550559), 35642.15)
('Bitcoin', 29.347826, 17.391304, 53.26087, datetime.datetime(2021, 6, 18, 17, 15, 57, 548411), 35579.4)
('Bitcoin', 32.608696, 8.695652, 58.695652, datetime.datetime(2021, 6, 18, 17, 16, 28, 369795), 35470.0)
('Bitcoin', 33.695652, 11.956522, 54.347826, datetime.datetime(2021, 6, 18, 17, 17, 0, 719406), 35524.18)
('Bitcoin', 31.868132, 13.186813, 54.945055, datetime.datetime(2021, 6, 18, 17, 17, 31, 638906), 35545.38)
('Bitcoin', 36.666667, 7.777778, 55.555556, datetime.datetime(2021, 6, 18, 17, 18, 2, 706143), 35522.91)
('Bitcoin', 28.089888, 11.235955, 60.674157, datetime.datetime(2021, 6, 18, 17, 18, 33, 835412), 35552.15)
('Bitcoin', 31.325301, 7.228916, 61.445783, datetime.datetime(2021, 6, 18, 17, 19, 4, 856591), 35534.6)
('Bitcoin', 25.806452, 10.752688, 63.44086, datetime.datetime(2021, 6, 18, 17, 19, 35, 672372), 35485.19)
('Bitcoin', 33.707865, 11.235955, 55.05618, datetime.datetime(2021, 6, 18, 17, 20, 7, 916763), 35495.38)
('Bitcoin', 26.595745, 13.829787, 59.574468, datetime.datetime(2021, 6, 18, 17, 20, 39, 491965), 35530.13)
('Bitcoin', 31.182796, 7.526882, 61.290323, datetime.datetime(2021, 6, 18, 17, 21, 10, 411023), 35509.19)
('Bitcoin', 26.086957, 14.130435, 59.782609, datetime.datetime(2021, 6, 18, 17, 21, 41, 194230), 35519.64)
('Bitcoin', 25.263158, 11.578947, 63.157895, datetime.datetime(2021, 6, 18, 17, 22, 12, 389378), 35521.15)
('Bitcoin', 31.914894, 11.702128, 56.382979, datetime.datetime(2021, 6, 18, 17, 22, 43, 415641), 35542.37)
('Bitcoin', 35.869565, 10.869565, 53.26087, datetime.datetime(2021, 6, 18, 17, 23, 14, 320328), 35529.13)
('Bitcoin', 37.5, 5.681818, 56.818182, datetime.datetime(2021, 6, 18, 17, 23, 45, 269413), 35473.08)
('Bitcoin', 36.170213, 6.382979, 57.446809, datetime.datetime(2021, 6, 18, 17, 24, 16, 45243), 35508.66)
('Bitcoin', 32.55814, 9.302326, 58.139535, datetime.datetime(2021, 6, 18, 17, 24, 46, 973324), 35443.16)
('Bitcoin', 33.333333, 12.345679, 54.320988, datetime.datetime(2021, 6, 18, 17, 25, 17, 889031), 35406.08)
('Bitcoin', 31.818182, 17.045455, 51.136364, datetime.datetime(2021, 6, 18, 17, 25, 48, 633916), 35446.88)
('Bitcoin', 32.183908, 10.344828, 57.471264, datetime.datetime(2021, 6, 18, 17, 26, 19, 513681), 35421.75)
('Bitcoin', 32.222222, 17.777778, 50.0, datetime.datetime(2021, 6, 18, 17, 26, 50, 408894), 35418.55)
('Bitcoin', 35.555556, 10.0, 54.444444, datetime.datetime(2021, 6, 18, 17, 27, 21, 218291), 35400.0)
('Bitcoin', 30.107527, 9.677419, 60.215054, datetime.datetime(2021, 6, 18, 17, 27, 52, 108905), 35394.74)
('Bitcoin', 34.444444, 5.555556, 60.0, datetime.datetime(2021, 6, 18, 17, 28, 22, 973167), 35434.81)
('Bitcoin', 36.170213, 11.702128, 52.12766, datetime.datetime(2021, 6, 18, 17, 28, 54, 698306), 35451.06)
('Bitcoin', 38.372093, 8.139535, 53.488372, datetime.datetime(2021, 6, 18, 17, 29, 25, 603226), 35485.83)
('Bitcoin', 36.781609, 5.747126, 57.471264, datetime.datetime(2021, 6, 18, 17, 29, 56, 511709), 35489.24)
('Bitcoin', 27.472527, 6.593407, 65.934066, datetime.datetime(2021, 6, 18, 17, 30, 27, 389959), 35489.24)
('Bitcoin', 29.885057, 8.045977, 62.068966, datetime.datetime(2021, 6, 18, 17, 30, 58, 216800), 35520.94)
('Bitcoin', 36.363636, 7.954545, 55.681818, datetime.datetime(2021, 6, 18, 17, 31, 29, 87741), 35544.38)
('Bitcoin', 35.164835, 6.593407, 58.241758, datetime.datetime(2021, 6, 18, 17, 32, 0, 22571), 35544.38)
('Bitcoin', 33.333333, 10.0, 56.666667, datetime.datetime(2021, 6, 18, 17, 32, 31, 36357), 35493.0)
('Bitcoin', 31.958763, 8.247423, 59.793814, datetime.datetime(2021, 6, 18, 17, 33, 1, 832297), 35511.57)
('Bitcoin', 38.888889, 10.0, 51.111111, datetime.datetime(2021, 6, 18, 17, 33, 32, 930197), 35529.59)
('Bitcoin', 35.555556, 10.0, 54.444444, datetime.datetime(2021, 6, 18, 17, 34, 3, 910728), 35446.36)
('Bitcoin', 35.443038, 8.860759, 55.696203, datetime.datetime(2021, 6, 18, 17, 34, 34, 804871), 35491.01)
('Bitcoin', 31.034483, 12.643678, 56.321839, datetime.datetime(2021, 6, 18, 17, 35, 5, 922068), 35514.91)
('Bitcoin', 27.380952, 11.904762, 60.714286, datetime.datetime(2021, 6, 18, 17, 35, 36, 947272), 35520.91)
('Bitcoin', 37.931034, 5.747126, 56.321839, datetime.datetime(2021, 6, 18, 17, 36, 7, 980247), 35577.99)
('Bitcoin', 22.580645, 6.451613, 70.967742, datetime.datetime(2021, 6, 18, 17, 36, 38, 877098), 35551.12)
('Bitcoin', 29.069767, 8.139535, 62.790698, datetime.datetime(2021, 6, 18, 17, 37, 9, 727481), 35564.88)
('Bitcoin', 33.333333, 7.291667, 59.375, datetime.datetime(2021, 6, 18, 17, 37, 40, 891955), 35574.45)
('Bitcoin', 34.408602, 8.602151, 56.989247, datetime.datetime(2021, 6, 18, 17, 38, 11, 828040), 35590.49)
('Bitcoin', 35.164835, 10.989011, 53.846154, datetime.datetime(2021, 6, 18, 17, 38, 42, 688026), 35594.05)
('Bitcoin', 24.731183, 13.978495, 61.290323, datetime.datetime(2021, 6, 18, 17, 39, 13, 723423), 35600.76)
('Bitcoin', 50.0, 6.25, 43.75, datetime.datetime(2021, 6, 18, 17, 39, 44, 561361), 35582.23)
('Bitcoin', 27.5, 6.25, 66.25, datetime.datetime(2021, 6, 18, 17, 40, 15, 529479), 35564.98)
('Bitcoin', 28.888889, 11.111111, 60.0, datetime.datetime(2021, 6, 18, 17, 40, 46, 342848), 35531.67)
('Bitcoin', 33.707865, 2.247191, 64.044944, datetime.datetime(2021, 6, 18, 17, 41, 17, 129345), 35527.21)
('Bitcoin', 41.111111, 6.666667, 52.222222, datetime.datetime(2021, 6, 18, 17, 41, 48, 90782), 35578.33)
('Bitcoin', 30.208333, 9.375, 60.416667, datetime.datetime(2021, 6, 18, 17, 42, 19, 105574), 35563.53)
('Bitcoin', 44.318182, 6.818182, 48.863636, datetime.datetime(2021, 6, 18, 17, 42, 49, 915898), 35563.59)
('Bitcoin', 27.956989, 9.677419, 62.365591, datetime.datetime(2021, 6, 18, 17, 43, 20, 849538), 35504.55)
('Bitcoin', 29.67033, 10.989011, 59.340659, datetime.datetime(2021, 6, 18, 17, 43, 51, 838853), 35535.48)
('Bitcoin', 35.064935, 11.688312, 53.246753, datetime.datetime(2021, 6, 18, 17, 44, 22, 668308), 35616.69)
('Bitcoin', 30.379747, 8.860759, 60.759494, datetime.datetime(2021, 6, 18, 17, 44, 53, 544888), 35598.07)
('Bitcoin', 39.08046, 9.195402, 51.724138, datetime.datetime(2021, 6, 18, 17, 45, 24, 451285), 35716.18)
('Bitcoin', 32.222222, 8.888889, 58.888889, datetime.datetime(2021, 6, 18, 17, 45, 55, 399095), 35635.06)
('Bitcoin', 40.0, 9.411765, 50.588235, datetime.datetime(2021, 6, 18, 17, 46, 26, 108008), 35584.79)
('Bitcoin', 39.56044, 9.89011, 50.549451, datetime.datetime(2021, 6, 18, 17, 46, 56, 927898), 35586.65)
('Bitcoin', 35.555556, 16.666667, 47.777778, datetime.datetime(2021, 6, 18, 17, 47, 27, 893538), 35589.85)
('Bitcoin', 35.955056, 17.977528, 46.067416, datetime.datetime(2021, 6, 18, 17, 47, 59, 835299), 35609.21)
('Bitcoin', 33.695652, 7.608696, 58.695652, datetime.datetime(2021, 6, 18, 17, 48, 30, 840604), 35610.65)
('Bitcoin', 28.26087, 17.391304, 54.347826, datetime.datetime(2021, 6, 18, 17, 49, 1, 972437), 35633.0)
('Bitcoin', 35.483871, 11.827957, 52.688172, datetime.datetime(2021, 6, 18, 17, 49, 32, 825033), 35590.85)
('Bitcoin', 32.222222, 11.111111, 56.666667, datetime.datetime(2021, 6, 18, 17, 50, 3, 743580), 35608.06)
('Bitcoin', 26.506024, 9.638554, 63.855422, datetime.datetime(2021, 6, 18, 17, 50, 34, 680039), 35596.09)
('Bitcoin', 30.232558, 9.302326, 60.465116, datetime.datetime(2021, 6, 18, 17, 51, 5, 606001), 35609.25)
('Bitcoin', 21.978022, 12.087912, 65.934066, datetime.datetime(2021, 6, 18, 17, 51, 36, 505800), 35650.9)
('Bitcoin', 28.421053, 16.842105, 54.736842, datetime.datetime(2021, 6, 18, 17, 52, 7, 342914), 35597.1)
('Bitcoin', 35.869565, 11.956522, 52.173913, datetime.datetime(2021, 6, 18, 17, 52, 38, 241174), 35598.98)
('Bitcoin', 36.363636, 6.818182, 56.818182, datetime.datetime(2021, 6, 18, 17, 53, 9, 194739), 35592.88)
('Bitcoin', 30.30303, 20.20202, 49.494949, datetime.datetime(2021, 6, 18, 17, 53, 40, 73951), 35613.34)
('Bitcoin', 26.595745, 19.148936, 54.255319, datetime.datetime(2021, 6, 18, 17, 54, 10, 929990), 35604.66)
('Bitcoin', 38.372093, 12.790698, 48.837209, datetime.datetime(2021, 6, 18, 17, 54, 42, 138455), 35658.6)
('Bitcoin', 44.086022, 16.129032, 39.784946, datetime.datetime(2021, 6, 18, 17, 55, 12, 996254), 35623.48)
('Bitcoin', 38.297872, 10.638298, 51.06383, datetime.datetime(2021, 6, 18, 17, 55, 44, 295124), 35593.68)
('Bitcoin', 39.772727, 9.090909, 51.136364, datetime.datetime(2021, 6, 18, 17, 56, 15, 254530), 35613.54)
('Bitcoin', 37.647059, 7.058824, 55.294118, datetime.datetime(2021, 6, 18, 17, 56, 46, 88747), 35620.66)
('Bitcoin', 36.263736, 10.989011, 52.747253, datetime.datetime(2021, 6, 18, 17, 57, 17, 991826), 35605.25)
('Bitcoin', 29.787234, 9.574468, 60.638298, datetime.datetime(2021, 6, 18, 17, 57, 48, 937195), 35642.45)
('Bitcoin', 30.107527, 10.752688, 59.139785, datetime.datetime(2021, 6, 18, 17, 58, 19, 869221), 35657.6)
('Bitcoin', 32.222222, 10.0, 57.777778, datetime.datetime(2021, 6, 18, 17, 58, 50, 775895), 35637.8)
('Bitcoin', 37.894737, 8.421053, 53.684211, datetime.datetime(2021, 6, 18, 17, 59, 21, 713999), 35658.6)
('Bitcoin', 37.078652, 10.11236, 52.808989, datetime.datetime(2021, 6, 18, 17, 59, 52, 625648), 35666.47)
('Bitcoin', 22.580645, 7.526882, 69.892473, datetime.datetime(2021, 6, 18, 18, 0, 23, 646236), 35661.7)
('Bitcoin', 26.966292, 13.483146, 59.550562, datetime.datetime(2021, 6, 18, 18, 0, 54, 695581), 35627.79)
('Bitcoin', 32.608696, 8.695652, 58.695652, datetime.datetime(2021, 6, 18, 18, 1, 25, 667759), 35631.54)
('Bitcoin', 38.202247, 10.11236, 51.685393, datetime.datetime(2021, 6, 18, 18, 1, 56, 756926), 35624.02)
('Bitcoin', 30.30303, 11.111111, 58.585859, datetime.datetime(2021, 6, 18, 18, 2, 27, 592167), 35634.72)
('Bitcoin', 38.461538, 10.989011, 50.549451, datetime.datetime(2021, 6, 18, 18, 2, 58, 327486), 35625.55)
('Bitcoin', 39.772727, 10.227273, 50.0, datetime.datetime(2021, 6, 18, 18, 3, 29, 507566), 35626.6)
('Bitcoin', 42.105263, 7.368421, 50.526316, datetime.datetime(2021, 6, 18, 18, 4, 0, 456977), 35613.02)
('Bitcoin', 37.113402, 11.340206, 51.546392, datetime.datetime(2021, 6, 18, 18, 4, 31, 401854), 35639.94)
('Bitcoin', 38.297872, 10.638298, 51.06383, datetime.datetime(2021, 6, 18, 18, 5, 2, 346480), 35588.46)
('Bitcoin', 28.421053, 14.736842, 56.842105, datetime.datetime(2021, 6, 18, 18, 5, 33, 166384), 35564.9)
('Bitcoin', 38.202247, 12.359551, 49.438202, datetime.datetime(2021, 6, 18, 18, 6, 4, 52638), 35534.68)
('Bitcoin', 34.831461, 11.235955, 53.932584, datetime.datetime(2021, 6, 18, 18, 6, 34, 975690), 35505.55)
('Bitcoin', 38.461538, 3.296703, 58.241758, datetime.datetime(2021, 6, 18, 18, 7, 6, 70164), 35520.74)
('Bitcoin', 47.87234, 3.191489, 48.93617, datetime.datetime(2021, 6, 18, 18, 7, 36, 918997), 35541.58)
('Bitcoin', 33.695652, 10.869565, 55.434783, datetime.datetime(2021, 6, 18, 18, 8, 7, 864380), 35503.45)
('Bitcoin', 30.0, 11.111111, 58.888889, datetime.datetime(2021, 6, 18, 18, 8, 40, 85790), 35503.45)
('Bitcoin', 34.444444, 11.111111, 54.444444, datetime.datetime(2021, 6, 18, 18, 9, 11, 834219), 35527.26)
('Bitcoin', 35.416667, 7.291667, 57.291667, datetime.datetime(2021, 6, 18, 18, 9, 42, 929902), 35525.25)
('Bitcoin', 41.052632, 6.315789, 52.631579, datetime.datetime(2021, 6, 18, 18, 10, 13, 922362), 35514.46)
('Bitcoin', 34.090909, 9.090909, 56.818182, datetime.datetime(2021, 6, 18, 18, 10, 44, 959833), 35506.03)
('Bitcoin', 34.782609, 13.043478, 52.173913, datetime.datetime(2021, 6, 18, 18, 11, 15, 901468), 35504.26)
('Bitcoin', 39.56044, 10.989011, 49.450549, datetime.datetime(2021, 6, 18, 18, 11, 46, 879783), 35483.53)
('Bitcoin', 38.888889, 11.111111, 50.0, datetime.datetime(2021, 6, 18, 18, 12, 17, 858325), 35466.8)
('Bitcoin', 26.666667, 12.222222, 61.111111, datetime.datetime(2021, 6, 18, 18, 12, 49, 582850), 35507.16)
('Bitcoin', 30.681818, 10.227273, 59.090909, datetime.datetime(2021, 6, 18, 18, 13, 20, 718159), 35505.59)
('Bitcoin', 35.869565, 10.869565, 53.26087, datetime.datetime(2021, 6, 18, 18, 13, 51, 727185), 35505.59)
('Bitcoin', 27.272727, 6.818182, 65.909091, datetime.datetime(2021, 6, 18, 18, 14, 22, 562520), 35499.28)
('Bitcoin', 28.409091, 6.818182, 64.772727, datetime.datetime(2021, 6, 18, 18, 14, 53, 345216), 35486.18)
('Bitcoin', 30.927835, 6.185567, 62.886598, datetime.datetime(2021, 6, 18, 18, 15, 24, 199723), 35507.27)
('Bitcoin', 26.595745, 7.446809, 65.957447, datetime.datetime(2021, 6, 18, 18, 15, 55, 146216), 35512.51)
('Bitcoin', 33.695652, 5.434783, 60.869565, datetime.datetime(2021, 6, 18, 18, 16, 25, 941754), 35512.51)
('Bitcoin', 32.978723, 9.574468, 57.446809, datetime.datetime(2021, 6, 18, 18, 16, 56, 886065), 35514.16)
('Bitcoin', 41.37931, 9.195402, 49.425287, datetime.datetime(2021, 6, 18, 18, 17, 27, 805970), 35490.61)
('Bitcoin', 50.60241, 6.024096, 43.373494, datetime.datetime(2021, 6, 18, 18, 17, 58, 590850), 35509.03)
('Bitcoin', 32.142857, 10.714286, 57.142857, datetime.datetime(2021, 6, 18, 18, 18, 29, 617750), 35540.79)
('Bitcoin', 35.632184, 10.344828, 54.022989, datetime.datetime(2021, 6, 18, 18, 19, 1, 795828), 35525.39)
('Bitcoin', 35.164835, 13.186813, 51.648352, datetime.datetime(2021, 6, 18, 18, 19, 33, 730736), 35540.84)
('Bitcoin', 36.263736, 9.89011, 53.846154, datetime.datetime(2021, 6, 18, 18, 20, 4, 690936), 35528.67)
('Bitcoin', 39.08046, 8.045977, 52.873563, datetime.datetime(2021, 6, 18, 18, 20, 35, 713562), 35511.95)
('Bitcoin', 39.473684, 13.157895, 47.368421, datetime.datetime(2021, 6, 18, 18, 21, 6, 766347), 35507.76)
('Bitcoin', 33.333333, 11.904762, 54.761905, datetime.datetime(2021, 6, 18, 18, 21, 37, 674207), 35521.65)
('Bitcoin', 28.571429, 13.095238, 58.333333, datetime.datetime(2021, 6, 18, 18, 22, 8, 633603), 35511.79)
('Bitcoin', 40.789474, 13.157895, 46.052632, datetime.datetime(2021, 6, 18, 18, 22, 39, 632280), 35521.83)
('Bitcoin', 36.708861, 10.126582, 53.164557, datetime.datetime(2021, 6, 18, 18, 23, 10, 494984), 35512.47)
('Bitcoin', 29.87013, 12.987013, 57.142857, datetime.datetime(2021, 6, 18, 18, 23, 41, 438584), 35500.74)
('Bitcoin', 25.555556, 8.888889, 65.555556, datetime.datetime(2021, 6, 18, 18, 24, 12, 569351), 35494.87)
('Bitcoin', 26.190476, 14.285714, 59.52381, datetime.datetime(2021, 6, 18, 18, 24, 43, 531960), 35502.87)
('Bitcoin', 25.925926, 12.345679, 61.728395, datetime.datetime(2021, 6, 18, 18, 25, 14, 642196), 35457.06)
('Bitcoin', 32.53012, 10.843373, 56.626506, datetime.datetime(2021, 6, 18, 18, 25, 45, 581603), 35435.81)
('Bitcoin', 26.436782, 12.643678, 60.91954, datetime.datetime(2021, 6, 18, 18, 26, 16, 503202), 35400.0)
('Bitcoin', 25.609756, 6.097561, 68.292683, datetime.datetime(2021, 6, 18, 18, 26, 47, 437207), 35408.86)
('Bitcoin', 28.735632, 5.747126, 65.517241, datetime.datetime(2021, 6, 18, 18, 27, 18, 231439), 35459.65)
('Bitcoin', 34.117647, 12.941176, 52.941176, datetime.datetime(2021, 6, 18, 18, 27, 49, 168217), 35478.72)
('Bitcoin', 34.939759, 9.638554, 55.421687, datetime.datetime(2021, 6, 18, 18, 28, 21, 179558), 35451.73)
('Bitcoin', 27.5, 17.5, 55.0, datetime.datetime(2021, 6, 18, 18, 28, 52, 147859), 35452.36)
('Bitcoin', 28.04878, 21.95122, 50.0, datetime.datetime(2021, 6, 18, 18, 29, 22, 960661), 35458.76)
('Bitcoin', 22.619048, 17.857143, 59.52381, datetime.datetime(2021, 6, 18, 18, 29, 53, 836013), 35455.26)
('Bitcoin', 31.914894, 8.510638, 59.574468, datetime.datetime(2021, 6, 18, 18, 30, 24, 606641), 35443.01)
('Bitcoin', 26.666667, 12.222222, 61.111111, datetime.datetime(2021, 6, 18, 18, 30, 55, 525865), 35400.85)
('Bitcoin', 25.641026, 16.666667, 57.692308, datetime.datetime(2021, 6, 18, 18, 31, 26, 639740), 35369.45)
('Bitcoin', 29.268293, 15.853659, 54.878049, datetime.datetime(2021, 6, 18, 18, 31, 57, 485211), 35369.45)
('Bitcoin', 33.73494, 12.048193, 54.216867, datetime.datetime(2021, 6, 18, 18, 32, 28, 303720), 35391.18)
('Bitcoin', 37.179487, 8.974359, 53.846154, datetime.datetime(2021, 6, 18, 18, 32, 59, 348242), 35392.07)
('Bitcoin', 35.064935, 6.493506, 58.441558, datetime.datetime(2021, 6, 18, 18, 33, 30, 154783), 35391.15)
('Bitcoin', 29.487179, 7.692308, 62.820513, datetime.datetime(2021, 6, 18, 18, 34, 1, 82125), 35388.58)
('Bitcoin', 24.096386, 12.048193, 63.855422, datetime.datetime(2021, 6, 18, 18, 34, 31, 972947), 35429.95)
('Bitcoin', 29.545455, 13.636364, 56.818182, datetime.datetime(2021, 6, 18, 18, 35, 2, 937889), 35461.78)
('Bitcoin', 28.888889, 8.888889, 62.222222, datetime.datetime(2021, 6, 18, 18, 35, 33, 859259), 35461.78)
('Bitcoin', 32.967033, 7.692308, 59.340659, datetime.datetime(2021, 6, 18, 18, 36, 4, 794269), 35464.0)
('Bitcoin', 31.818182, 5.681818, 62.5, datetime.datetime(2021, 6, 18, 18, 36, 35, 609533), 35471.63)
('Bitcoin', 27.380952, 9.52381, 63.095238, datetime.datetime(2021, 6, 18, 18, 37, 6, 529097), 35484.77)
('Bitcoin', 34.146341, 9.756098, 56.097561, datetime.datetime(2021, 6, 18, 18, 37, 37, 471340), 35475.27)
('Bitcoin', 32.926829, 8.536585, 58.536585, datetime.datetime(2021, 6, 18, 18, 38, 8, 266322), 35480.31)
('Bitcoin', 31.395349, 11.627907, 56.976744, datetime.datetime(2021, 6, 18, 18, 38, 39, 180819), 35458.43)
('Bitcoin', 24.418605, 10.465116, 65.116279, datetime.datetime(2021, 6, 18, 18, 39, 10, 104906), 35430.16)
('Bitcoin', 37.078652, 10.11236, 52.808989, datetime.datetime(2021, 6, 18, 18, 39, 41, 43651), 35448.47)
('Bitcoin', 40.909091, 10.227273, 48.863636, datetime.datetime(2021, 6, 18, 18, 40, 12, 909323), 35428.75)
('Bitcoin', 40.963855, 4.819277, 54.216867, datetime.datetime(2021, 6, 18, 18, 40, 43, 833395), 35435.46)
('Bitcoin', 44.94382, 8.988764, 46.067416, datetime.datetime(2021, 6, 18, 18, 41, 14, 834809), 35445.86)
('Bitcoin', 40.229885, 6.896552, 52.873563, datetime.datetime(2021, 6, 18, 18, 41, 46, 170167), 35479.87)
('Bitcoin', 36.842105, 9.473684, 53.684211, datetime.datetime(2021, 6, 18, 18, 42, 17, 207940), 35483.68)
('Bitcoin', 33.707865, 10.11236, 56.179775, datetime.datetime(2021, 6, 18, 18, 42, 48, 132622), 35494.06)
('Bitcoin', 32.222222, 8.888889, 58.888889, datetime.datetime(2021, 6, 18, 18, 43, 20, 706412), 35494.06)
('Bitcoin', 32.941176, 5.882353, 61.176471, datetime.datetime(2021, 6, 18, 18, 43, 51, 869646), 35510.08)
('Bitcoin', 24.719101, 10.11236, 65.168539, datetime.datetime(2021, 6, 18, 18, 44, 22, 778568), 35514.08)
('Bitcoin', 30.851064, 8.510638, 60.638298, datetime.datetime(2021, 6, 18, 18, 44, 53, 686443), 35478.9)
('Bitcoin', 38.043478, 7.608696, 54.347826, datetime.datetime(2021, 6, 18, 18, 45, 24, 619509), 35487.09)
('Bitcoin', 29.473684, 9.473684, 61.052632, datetime.datetime(2021, 6, 18, 18, 45, 55, 529946), 35467.79)
('Bitcoin', 34.782609, 8.695652, 56.521739, datetime.datetime(2021, 6, 18, 18, 46, 26, 477020), 35467.79)
('Bitcoin', 37.078652, 6.741573, 56.179775, datetime.datetime(2021, 6, 18, 18, 46, 57, 464017), 35477.07)
('Bitcoin', 31.034483, 8.045977, 60.91954, datetime.datetime(2021, 6, 18, 18, 47, 28, 343829), 35444.14)
('Bitcoin', 35.443038, 8.860759, 55.696203, datetime.datetime(2021, 6, 18, 18, 47, 59, 240815), 35450.77)
('Bitcoin', 34.883721, 10.465116, 54.651163, datetime.datetime(2021, 6, 18, 18, 48, 30, 195854), 35425.17)
('Bitcoin', 34.831461, 14.606742, 50.561798, datetime.datetime(2021, 6, 18, 18, 49, 1, 140120), 35438.19)
('Bitcoin', 34.615385, 8.974359, 56.410256, datetime.datetime(2021, 6, 18, 18, 49, 32, 40459), 35436.84)
('Bitcoin', 40.0, 6.666667, 53.333333, datetime.datetime(2021, 6, 18, 18, 50, 4, 84785), 35456.46)
('Bitcoin', 30.882353, 7.352941, 61.764706, datetime.datetime(2021, 6, 18, 18, 50, 35, 107988), 35456.13)
('Bitcoin', 37.662338, 7.792208, 54.545455, datetime.datetime(2021, 6, 18, 18, 51, 6, 95480), 35458.93)
('Bitcoin', 27.272727, 14.285714, 58.441558, datetime.datetime(2021, 6, 18, 18, 51, 37, 143593), 35454.15)
('Bitcoin', 33.333333, 4.166667, 62.5, datetime.datetime(2021, 6, 18, 18, 52, 8, 73153), 35477.75)
('Bitcoin', 32.894737, 10.526316, 56.578947, datetime.datetime(2021, 6, 18, 18, 52, 39, 169554), 35475.0)
('Bitcoin', 43.661972, 4.225352, 52.112676, datetime.datetime(2021, 6, 18, 18, 53, 10, 126768), 35491.3)
('Bitcoin', 31.168831, 9.090909, 59.74026, datetime.datetime(2021, 6, 18, 18, 53, 41, 42258), 35500.35)
('Bitcoin', 28.378378, 9.459459, 62.162162, datetime.datetime(2021, 6, 18, 18, 54, 11, 913648), 35517.93)
('Bitcoin', 38.028169, 5.633803, 56.338028, datetime.datetime(2021, 6, 18, 18, 54, 42, 844023), 35560.28)
('Bitcoin', 35.0, 3.75, 61.25, datetime.datetime(2021, 6, 18, 18, 55, 13, 826329), 35566.09)
('Bitcoin', 32.926829, 8.536585, 58.536585, datetime.datetime(2021, 6, 18, 18, 55, 44, 836647), 35550.73)
('Bitcoin', 27.5, 6.25, 66.25, datetime.datetime(2021, 6, 18, 18, 56, 15, 678291), 35553.98)
('Bitcoin', 30.0, 8.75, 61.25, datetime.datetime(2021, 6, 18, 18, 56, 46, 597149), 35570.72)
('Bitcoin', 28.571429, 6.493506, 64.935065, datetime.datetime(2021, 6, 18, 18, 57, 17, 565807), 35574.46)
('Bitcoin', 25.287356, 2.298851, 72.413793, datetime.datetime(2021, 6, 18, 18, 57, 48, 481806), 35596.09)
('Bitcoin', 25.842697, 7.865169, 66.292135, datetime.datetime(2021, 6, 18, 18, 58, 20, 69521), 35596.09)
('Bitcoin', 20.238095, 3.571429, 76.190476, datetime.datetime(2021, 6, 18, 18, 58, 51, 176961), 35642.5)
